-100.000000	0.000000
-95.000000	0.000000
-90.000000	0.000000
-85.000000	0.000000
-80.000000	0.000000
-75.000000	0.000000
-70.000000	0.000000
-65.000000	0.000000
-60.000000	0.000000
-55.000000	0.000000
-50.000000	0.000869
-45.000000	0.006932
-40.000000	0.023206
-35.000000	0.054146
-30.000000	0.103093
-25.000000	0.171702
-20.000000	0.259555
-15.000000	0.364156
-10.000000	0.481350
-5.000000	0.606064
0.000000	0.733135
5.000000	0.857998
10.000000	0.977100
15.000000	1.088030
20.000000	1.189431
25.000000	1.280804
30.000000	1.362266
35.000000	1.434337
40.000000	1.497765
45.000000	1.553401
50.000000	1.602113
55.000000	1.644735
60.000000	1.682037
65.000000	1.714713
70.000000	1.743377
75.000000	1.768567
80.000000	1.790749
85.000000	1.810326
90.000000	1.827646
95.000000	1.843005
100.000000	1.856659
